4.0695455483395335,-6.8302678965522565,16.561200970010116,46.652559538672385,-27.796086312380666,1
3.8158415766343383,6.0585464169729155,14.560646937971233,36.70598468661535,23.11845331185425,1
6.330366954577582,-4.633244093784797,40.07354577960785,21.466950832591706,-29.330135303787035,1
-6.637880116813214,-0.4187222562838034,44.06145244518421,0.17532832790739913,2.7794281394534255,1
-5.1829957542754785,1.8745074758856501,26.863444988837635,3.513778277151191,-9.715564288872969,1
-0.10865667311361737,-5.5886581183680475,0.0118062726121195,31.233099564001083,0.6072449983112809,1
6.684784506221301,-3.3309776079631503,44.686343894616364,11.095411824751912,-22.266867504282157,1
5.617949159312532,0.35533109735471274,31.56135275662039,0.12626018874730435,1.996232039661508,1
-6.251904916346176,-4.109217338550661,39.08631508303349,16.88566713544538,25.69043608121983,1
1.8238723474663772,-5.438274232908716,3.326510339852513,29.574826632318885,-9.918717991341131,1
3.027432010125479,-6.652272109416042,9.165344575932398,44.252724217714565,-20.13930152411107,1
-6.315677236986353,0.8383453230777156,39.887778961787575,0.7028228807262793,-5.294718473695898,1
4.743944487503063,5.0685788732836485,22.505009300510697,25.69049179469734,24.045056805388448,1
-4.753312379378145,-5.425086846392475,22.593978575949524,29.431567290900645,25.78713246615889,1
7.291779637834872,2.8504372830418263,53.170050286743255,8.124992704554868,20.784760539409746,1
2.068559040544691,-6.568095818141823,4.278936504219174,43.1398826762921,-13.586493983781049,1
-2.8971690184395222,5.5456187997322095,8.393588321405824,30.753887871943313,-16.066594974659928,1
5.7423333860805315,-2.2417265156667368,32.9743927168951,5.025337771043328,-12.872741013375084,1
3.142494454751567,6.913476504855274,9.87527139814435,47.7961573831859,21.725561579562946,1
3.078229630279563,6.769255745796357,9.475497656731056,45.822823351996995,20.83732361165053,1
-3.789500177323727,-5.20703057805381,14.36031159393656,27.113167440787393,19.73204329886498,1
5.187450140548407,-4.791733756092231,26.909638960675686,22.960712389273763,-24.85687994651119,1
6.486740150870373,-0.6792700419501034,42.07779778491379,0.46140778989089526,-4.406248254401139,1
5.179564901454355,-3.3208871046706445,26.82789256837786,11.028291161967775,-17.200750289044443,1
-0.6107716795675572,-7.619673833389455,0.37304204456177475,58.059429327239954,4.653880984976245,1
-0.981663100113275,-6.710099998708653,0.9636624421240056,45.02544199266987,6.587057566802419,1
0.277911724875628,-7.957539565769443,0.07723492682334675,63.32243594078614,-2.211493546489042,1
-5.719266484061018,-0.0002677365543137804,32.71000911570368,7.168286251581588e-08,0.0015312567016447867,1
4.872330993337668,4.73771472725392,23.739609308638826,22.445940836838684,23.083714303191588,1
6.421227814439415,-0.13192905411267208,41.23216664493038,0.01740527531906436,-0.8471465118009727,1
-2.10121283828996,-7.252007732148957,4.41509539179455,52.591616147148265,15.238011750169447,1
7.42242011184554,1.0834038967245005,55.09232031672916,1.1737640034378323,8.041478872299761,1
0.45865887981679637,-6.025315435397846,0.21036796803479846,36.30442609604353,-2.7635644281424288,1
2.7587695895532907,4.961486285217653,7.6108096482440315,24.616346158402866,13.687597482644184,1
-6.903320591285518,-1.046898673539776,47.65583518606664,1.0959968326593426,7.227077170036631,1
-3.220332539540922,4.92252005447775,10.370541665226085,24.23120368673563,-15.852151507977451,1
4.181324755863395,-4.46029478393204,17.48347671399608,19.894229559571368,-18.649940998503414,1
2.1546459911715696,7.144681856883496,4.642499347271715,51.0464788360802,15.394260121130271,1
6.898962553788297,-1.343068510878445,47.59568431857314,1.8038330249132437,-9.265779363722602,1
-2.02580393818627,-5.531078895882451,4.103881595971,30.59283375247623,11.204881409697634,1
-1.2745735215116467,-6.571519864291354,1.6245376617386,43.18487332677586,8.37588521511357,1
0.6886233820615707,-7.639327858794071,0.474202162321916,58.35933013414721,-5.260619786799951,1
-6.125991658521812,0.2222366667109422,37.52777380027882,0.049389136030790405,-1.361419966488924,1
-3.661906515527438,4.647719162014659,13.409559328462304,21.601293408958245,-17.019513081723204,1
4.763670530032963,5.745432864561367,22.69255691870453,33.00999880118183,27.369349219193847,1
-4.088709367232285,-4.848194641780005,16.717544289693034,23.504991284584346,19.82285884601128,1
1.3846193803436806,-5.479766207437986,1.917170828423318,30.027837688179286,-7.587390490571024,1
4.59360236324666,-4.363198906792624,21.1011826716253,19.037504700236347,-20.04280080955784,1
-4.488795511277543,-5.6426414767122575,20.149285142065416,31.839402834713486,25.328663732414466,1
4.025608809247754,-5.290811165414809,16.20552628509312,27.992682788078007,-21.298736035560232,1
3.9647502311848397,4.359701236762021,15.71924439568024,19.006994873824294,17.285126486349053,1
6.053957606765731,4.839733915113021,36.65040270451665,23.42302436909521,29.29954395012056,1
5.31044796810423,-5.913978164078532,28.20085762194234,34.97513772519769,-31.405873324843625,1
3.079802772386587,-5.646462817094101,9.485185116800109,31.882542344826255,-17.38999183826419,1
2.706881422398179,7.392701282038402,7.32720703492439,54.65203224545223,20.011165761688954,1
3.484950974662706,4.632606681733426,12.144883295802545,21.461044667641186,16.144407170735867,1
-6.613400449405718,-4.087473910556515,43.737065504199755,16.707442969480166,27.032101797008604,1
-1.5750550388628795,6.597795203993714,2.4807983754473466,43.530901553842455,-10.39189058143564,1
5.372099223361096,-5.2204746637224675,28.859450065636892,27.25335571456821,-28.04490788655975,1
3.163452617813787,-5.257498613585165,10.007432465152903,27.64129167184993,-16.631847752298345,1
-5.203124041566061,-5.079204619433495,27.072499791922738,25.79831956607456,26.427731667407812,1
7.6657960294661684,-0.9570584247167887,58.76442876537927,0.9159608283213811,-7.3366146721611045,1
5.743831610243763,1.8550838215176761,32.99160156683546,3.441335984856625,10.655289093685028,1
-3.4470569912142164,-5.732650836057814,11.882201900678806,32.86328560815435,19.76077414262311,1
5.133202324378477,-4.796863604501224,26.349766103004598,23.009900440188478,-24.623271404352202,1
-2.6919645762164905,-5.270325372067769,7.24667327960443,27.776329527461268,14.18752920674143,1
-6.779597097158062,1.2256723496821333,45.96293679979402,1.5022727087753218,-8.309564703971892,1
3.465376035319652,-5.717133208337096,12.008831066167751,32.68561212187081,-19.812016410901528,1
4.879117591733456,5.194148226694244,23.805788473962878,26.97917580087096,25.34285998693502,1
-5.4156661533361055,2.08639006859322,29.32943988439029,4.353023518324422,-11.299192077136897,1
5.648168603990745,-5.333934117225155,31.901808579106756,28.450853166898494,-30.126959216666208,1
5.746891242261822,0.21989287339516406,33.02675895038563,0.04835287576998165,1.2637004283504558,1
-1.1440019356815891,6.446029935109043,1.3087404288432227,41.55130192432189,-7.374270723226213,1
-0.6237543068637965,-5.53400410171305,0.38906943533113525,30.62520139777686,3.45185889264543,1
5.523312756706765,1.6839837947265988,30.506983808399678,2.8358014209017957,9.301169175500888,1
5.639905450711392,-0.8954904697110059,31.808533492964074,0.8019031813432379,-5.050481581183207,1
4.980596851381008,-3.55418072463935,24.806344995986407,12.632200623397894,-17.701941326377813,1
-5.281202073242977,-2.369033569697695,27.891095338425924,5.612320054354605,12.51134499986968,1
5.158891539503754,3.332787781762604,26.614161916363415,11.107474398266099,17.19349069029658,1
3.9163372785054524,-5.218931878527157,15.337697679011495,27.237249952707003,-20.439097469856396,1
-6.0053897516540955,-4.522474676931334,36.06470606927204,20.452777203485173,27.1592230769586,1
-0.37155075622585687,5.9605845870588485,0.13804996445200612,35.5285686194835,-2.2146597108699018,1
-0.05732484773291686,-6.11362148322123,0.003286138167602103,37.37636764010416,0.35046242062234634,1
-3.7545631821068444,-6.71574092440264,14.096744688432272,45.10117616369643,25.214673615330337,1
-4.554024636829159,-4.82183147690154,20.739140392846956,23.250058791638487,21.958739340447945,1
-2.643293964451536,7.040685516443798,6.987002982505917,49.57125254146147,-18.610601531217235,1
1.614718094021703,-5.679388098186144,2.6073145231610813,32.25544916981843,-9.170610725112676,1
-1.598362782114231,-6.880870204404158,2.5547635832479445,47.34637476985692,10.998126843278348,1
4.3765820562998865,4.7592499204386405,19.154470495526144,22.650459805195204,20.829247803238417,1
-6.480356832505384,-3.4852862765975496,41.995024676599215,12.147220429839212,22.58589873578618,1
-5.958391182710944,1.5312998629738768,35.50242548620752,2.3448792703438137,-9.124083601630025,1
7.442731384068826,-0.6239662668210141,55.39425045540306,0.3893339021305529,-4.6440133166690245,1
2.2928750988790734,5.16034857164563,5.257276219059721,26.629197380885095,11.83203474146246,1
-7.713215970092218,-0.40946076710718526,59.49370060128564,0.1676581198000046,3.1582593279773516,1
-7.230382837081547,0.4103489386277032,52.2784359707634,0.16838625143288255,-2.9669799230683744,1
4.350770786985772,5.776387457739521,18.929206440888798,33.366652061930445,25.131737805444118,1
0.14554656040559577,7.32522651966313,0.02118380124589974,53.65894356437602,1.0661615241288218,1
-4.361919615754398,6.233020284804883,19.026342734302997,38.85054187078914,-27.18793344568548,1
1.534297175943901,7.359675007263642,2.35406782410943,54.16481621254109,11.291928579509516,1
-7.052261031290021,0.8817398614110813,49.73438565345179,0.7774651832012328,-6.218259664364433,1
-5.975510072391176,-0.6743501035021889,35.706720625248394,0.45474806209341295,4.029585835795362,1
6.397402584318291,-0.08898514612913438,40.92675982584235,0.0079183562316234,-0.5692738038124651,1
5.7381465482410094,1.7737217777962178,32.92632580909021,3.146088945028575,10.177875496801274,1
1.424409900171745,-6.512463078181427,2.0289435637072804,42.41217534467631,-9.27641688306458,1
0.9025048629933954,6.221185758237696,0.8145150277267273,38.703152238499534,5.614650400394774,1
-1.640092751933628,5.877908628007193,2.689904234945221,34.549809839201394,-9.640315337322733,1
3.8813786296259427,-4.079377467893264,15.06510006651696,16.641320525555255,-15.833608526058503,1
1.3411749633106245,-6.57704309251186,1.7987502822112549,43.257495840757976,-8.82096552829199,1
3.943151626151816,5.870837776507925,15.54844474682371,34.466736198072525,23.149603525310738,1
-4.201726325782767,4.892541029362189,17.65450411677595,23.936957723992425,-20.557118443043425,1
-4.872221942413468,3.170998949304572,23.738546656135266,10.055234336490699,-15.449810660171787,1
-3.0263853058115453,-5.391323751948537,9.15900801923204,29.06637179832445,16.316222981769823,1
-0.45691223567169736,7.160537466390832,0.2087687911065087,51.27329680758684,-3.271737182379587,1
-7.10002866551524,-1.8686920706970114,50.41040705113812,3.4920100550858844,13.267767268969813,1
-4.361049372499089,4.11521880071135,19.018751629374698,16.935025777728164,-17.946672368538685,1
-3.2259020475830664,4.788817850931765,10.40644402060062,22.932776409402727,-15.44825731082312,1
2.068224337568965,-7.611733392076682,4.277551910512584,57.93848523205519,-15.742772252579368,1
-4.19397810564897,4.108351409879585,17.589452350662924,16.878551307059578,-17.230335863347058,1
-1.3065275277326889,-6.119847772888375,1.7070141807232921,37.4525367633268,7.99574958081225,1
4.748604701571637,-4.942574480899306,22.549246611788252,24.429042499237042,-23.470332417866434,1
-3.6421870194893846,4.376355036263257,13.265526284936968,19.15248340342677,-15.93950350575503,1
0.743884687837577,-6.066016272192523,0.5533644287992093,36.79655341450447,-4.512416621057597,1
4.121134095878116,-5.603391914770279,16.983746236209136,31.398000950512937,-23.09232947252756,1
-1.6221942534787068,-6.291057001618993,2.631514196019339,39.57739819761936,10.205316516333314,1
3.084150371454497,-5.934794771851567,9.511983513742912,35.22178898399669,-18.303799500112216,1
-6.577932095817582,4.090870757754565,43.26919065718709,16.735223556651405,-26.909470057275342,1
4.570272083435441,3.8348283204838616,20.887386916629325,14.705908247585075,17.52620881787501,1
0.01271348048314864,5.674758009212614,0.0001616325859954014,32.202878463122715,0.072145925196716,1
-2.939389326097863,-5.657869685060244,8.64000961037805,32.0114893731237,16.63068176071876,1
-6.191098642354004,3.7640129346282154,38.32970239935759,14.16779337204851,-23.303375369379655,1
2.3327336265723857,-6.321509530669348,5.441646172541555,39.96148274634341,-14.746397852890208,1
5.409647733035184,4.146953995834594,29.264288595532708,17.197227443568508,22.43356028256781,1
2.4759739465981196,7.268946012041039,6.130446984232668,52.837576125967324,17.997720945041912,1
6.562431655943525,2.464536886324967,43.06550923892968,6.0739420640563635,16.173354880059453,1
-1.149140039543789,-5.745543614438904,1.3205228304827008,33.011271425419665,6.602434216296886,1
-0.7778641190199806,6.392024583702885,0.6050725876587306,40.857978278662046,-4.972126571556103,1
-7.401758518837992,0.4027899316808305,54.78602917119079,0.1622397290634481,-2.98135380812076,1
6.629591193852826,1.567819067483359,43.95147939761094,2.4580566283643894,10.393999483342226,1
-6.793079819687069,-2.601979662291975,46.1459334366397,6.770298162981061,17.67545553515179,1
4.475354985599355,-5.84513577868864,20.028802247129004,34.16561227130605,-26.159057548659373,1
5.511475268686985,-2.423381609707293,30.37635963734827,5.872778426267511,-13.3564078084926,1
1.5716393111351867,-6.037274729374792,2.470050124305484,36.44868615794746,-9.488418296808469,1
-3.309789455756792,-6.259543045859915,10.954706241438842,39.18187914297322,20.7177695710429,1
-6.089808492109395,-1.6624477020010628,37.0857674705677,2.7637323618886147,10.123988133333821,1
6.283653583001243,-3.5632599764729167,39.48430235116436,12.696821659933772,-22.390291318328966,1
-5.628744339242274,-1.5454164193548199,31.682762836551937,2.3883119092114726,8.698753922215506,1
-3.657174887003934,4.718484943252274,13.374928154132236,22.264100159698412,-17.256324639168398,1
5.400383101999766,-3.6745292329948693,29.164137648364612,13.502165084133862,-19.843865577669654,1
-5.748958872588702,-5.17034264506742,33.05052811871636,26.732443067402762,29.72408722368408,1
3.4421675605260345,-4.726424130517578,11.84851751473775,22.339085061538842,-16.269143819355076,1
2.559969027385707,-6.865781584069022,6.553441421174123,47.138956760141326,-17.576188204011874,1
-6.283121005441546,-2.2096335313164,39.477609569020785,4.882480342717784,13.883394854942054,1
-6.925324995589301,-0.9490108423869347,47.96012629453394,0.9006215789679594,6.572208507867497,1
5.758573395702917,-3.8118105911969686,33.161167553697425,14.529899983161384,-21.950591059925472,1
5.312987092000921,-2.7180552231361146,28.227831839768406,7.3878241960175135,-14.440992315867861,1
2.8352891275934184,-5.912249984919692,8.038864437049448,34.954699884182894,-16.762938101857156,1
5.738548340902994,3.8500691023088316,32.9309370608805,14.823032092553133,22.093807659416225,1
-6.008371464832089,-3.3451855141755913,36.1005276594085,11.190266124250215,20.09911718794228,1
7.496599774568864,0.990336008935173,56.199008180065945,0.9807654105936472,7.424152701330847,1
-2.0619848641080543,-6.744887811971496,4.251781579810711,45.49351159608163,13.907856578392115,1
-3.605184017690647,-6.731919818491228,12.997351801412076,45.31874444259497,24.2698097379995,1
-6.508188006452271,-4.145501479445496,42.35651112732919,17.185182516084797,26.979703009257324,1
-6.739160616982402,-2.14969035870291,45.41628582148663,4.621168638300246,14.487108604077426,1
3.380166194098333,7.244397174584225,11.425523499725209,52.481290423123895,24.487266426151074,1
5.998992278528253,0.7872358393898199,35.987908357841604,0.6197402668197943,4.7226217218802375,1
-4.010538572932906,-6.289999871289616,16.08441964498271,39.56409838082339,25.22628710755002,1
6.742506366804406,4.230425774752441,45.46139210639795,17.89650223568979,28.523672720561798,1
-4.471962241516682,-4.950756020759952,19.998446289550905,24.509985177090915,22.139593991799885,1
5.632312832422961,4.129980727674675,31.722947842276362,17.05674081096424,23.26134345014159,1
7.449620498982743,2.5256720013994327,55.49684557886388,6.379019058653016,18.815297915331985,1
-3.930137481542596,6.782416298056207,15.445980623825978,46.001170840138464,-26.655828508416075,1
-1.2822111719613656,5.5231249573672745,1.6440654895025386,30.504909294693256,-7.081812524474961,1
-5.5840202619966455,-5.35370452154656,31.181282286389084,28.66215210402808,29.895194525059047,1
0.02541627261844737,7.804377262677717,0.0006459869138152375,60.90830445820093,0.19835818012542888,1
0.8260493217322616,6.525824207113093,0.6823574819343295,42.586381582143225,5.390652660029745,1
6.0238932336295665,-3.763519702328432,36.28728969016807,14.164080549814289,-22.6710408694878,1
5.930752804719529,0.9883772982466359,35.173828830688564,0.9768896836893194,5.861821433697346,1
5.247948775321888,-2.1262625910859145,27.5409663484025,4.520992606251387,-11.158517160902068,1
-4.922498764090746,-3.1209490168728125,24.230994082474925,9.740322765919375,15.36286767834665,1
1.2608211724730691,-6.947577348503348,1.5896700289563648,48.26883101343681,-8.759652618387328,1
0.44040033682054497,-5.728631539308236,0.19395245667164945,32.817219313157054,-2.522891259432144,1
-5.3205582438562296,-5.282775396774297,28.308340026266485,27.907715892763832,28.10731418774835,1
6.6941694100459275,1.2763203378133225,44.81190409039464,1.6289936047159137,8.543904562809429,1
-7.121891243756884,-1.3205328285494384,50.72133488790097,1.7438069512767806,9.404691188739756,1
-0.3750342992200708,6.103264670284861,0.1406507255914896,37.24983963554737,-2.288933588574899,1
-5.527799133044257,-0.051315544080987985,30.556563255284843,0.002633285064327821,0.28366202008257974,1
6.727474327564122,3.471199490861134,45.25891082803433,12.049225905354595,23.352405460621927,1
6.351455126159832,4.436148565621646,40.34098221962201,19.679414096266985,28.17599854752419,1
-1.655681287275019,6.174542166082702,2.741280525032664,38.124970960733265,-10.223073921873693,1
-6.006132313731873,-2.255635746631361,36.07362537005419,5.087892621481218,13.547646745851338,1
-5.524003105644686,4.264751987301869,30.514610311172138,18.188109513195243,-23.558503222659873,1
6.641083579715446,3.4135190125807187,44.103991112766124,11.652112049250045,22.669465063496293,1
-4.620202978532857,3.3685294625866637,21.346275562843886,11.346990740314398,-15.563289856318589,1
0.3426919077313176,-6.065091515059591,0.11743774362452988,36.785335086047844,-2.0784577818607985,1
6.1341068131507654,-3.7607769145729337,37.62726639514264,14.143443001184716,-23.069007294421947,1
-7.735944002138795,0.1338491360804723,59.84482960422719,0.017915591229488794,-1.035449421453189,1
-2.2540539070029193,-7.589938375159806,5.080759015675125,57.60716453872348,17.10813024844035,1
0.3840744487341904,6.902257363398648,0.14751318217047224,47.64115671059085,2.650980691868842,1
1.168257522928903,7.603772635630043,1.3648256398799763,57.817358294356254,8.883164584215729,1
-3.876280917697146,5.186239467454693,15.025553752903027,26.89707981378474,-20.103321082302436,1
1.8573857122013604,-7.167443333207919,3.4498816838897546,51.372243934746635,-13.312706840113282,1
5.382659396636802,-3.2616782036891996,28.97302218020246,10.638544704421204,-17.556502831893116,1
-0.8115900240568118,7.1480735131759445,0.6586783671485363,51.09495494976749,-5.801305154518324,1
-5.232164457248034,-3.7990720876269433,27.375544907689616,14.43294872698614,19.87736994740478,1
-2.357575373957532,-6.054116348574881,5.558161643890996,36.65232476208165,14.27303561447383,1
5.323452357151085,-3.5186051809011722,28.339144998857446,12.380582419064572,-18.731127044152366,1
-2.9554256490337805,7.409501809733641,8.734540766966742,54.9007170684461,-21.898231695049017,1
-1.9302158633482522,6.464957103382496,3.7257332791212385,41.7956703485758,-12.478762756814861,1
3.875150580286014,-6.848625270218051,15.016792019891032,46.90366809186927,-26.53945419004694,1
-6.485990302948062,-2.804892499689843,42.068070209936295,7.867421934816336,18.19250555380007,1
-5.821744403869551,-0.2892225412270418,33.892707903986434,0.08364967835382787,1.683779710861461,1
5.633866772903063,4.2052222810312685,31.74045481482117,17.683894432881825,23.69166208177369,1
0.3575468656599206,-5.6547673894126795,0.1278397611432333,31.97639422836509,-2.021844356120435,1
2.755660580768101,5.348753340560085,7.593665236399187,28.609162298152672,14.739348736833124,1
-4.9242180547348475,4.694310351099805,24.247923450576646,22.036549672442774,-23.11580778541434,1
4.072002148855557,-6.230320604352605,16.581201500284273,38.81689483302061,-25.369878888982857,1
6.607194045518746,0.2977086506854341,43.65501315513837,0.08863044069294183,1.9670188241082207,1
3.2092806557876674,-6.0584446253851025,10.299482327612921,36.704751278857636,-19.443249140409172,1
-6.0226198207687185,5.022580681694887,36.27194950551623,25.226316704134675,-30.249093964985686,1
-0.16675214585268294,-7.836445639248433,0.027806278146474444,61.40988025689578,1.3067441262025759,1
-5.842929839960397,-0.8035046678051722,34.13982911469963,0.6456197511847,4.694821400066306,1
-7.299685666124789,0.1200848917881985,53.28541082422771,0.014420381235783345,-0.876581963304459,1
6.508348095163371,-3.0499172380116866,42.35859492781668,9.301995158720835,-19.849923046419292,1
5.659422855117488,2.2434659021405,32.02906705302618,5.0331392540670885,12.69672220125072,1
-5.497004468172585,4.9810819560517725,30.21705812310936,24.811177452904552,-27.38102976875043,1
3.290722022349956,-5.138164990701013,10.828851428378982,26.400739471665545,-16.90827268936738,1
5.755996583887269,0.6045381025144937,33.13149667372191,0.3654663173918245,3.4797192529031173,1
-3.726439368309093,6.90821726729183,13.886350365683873,47.723465812109,-25.743052789668937,1
0.6872574175489222,6.891226179569461,0.47232275797601364,47.48899825798351,4.736046307916434,1
3.003735113792636,5.605014779256981,9.02242463383086,31.416190675689187,16.835979705780876,1
0.362681569024397,5.97376355392895,0.13153792050999846,35.68585099824983,2.1665739387197096,1
7.79461399809049,-0.10600868952922331,60.756007379228215,0.011237842255703259,-0.8262968153237128,1
3.1076631524185845,4.872941173896193,9.657570268900214,23.74555568425281,15.143459730020561,1
0.7770827409697563,5.695976893004331,0.6038575863130693,32.444152765639274,4.426245336516201,1
-4.089473285538798,4.270205452010745,16.72379175313549,18.234654602382292,-17.46289111976007,1
-5.718863987454443,-4.758694660690638,32.70540530700334,22.64517487368559,27.214327522315433,1
5.783344224002012,-2.903379869558009,33.44707041329743,8.42961466695468,-16.791245198692025,1
-0.24024970718702082,6.033210421624841,0.057719921803449245,36.39962799160259,-1.4494770371930505,1
3.3939515519795926,-6.4072014685116985,11.518907137184685,41.052230658098466,-21.745731367901204,1
1.3228253401567032,-7.888649350074667,1.7498668805606974,62.23078856843347,-10.435305259889477,1
-2.6242777641802877,-6.048274731598835,6.88683378357109,36.58162722889696,15.87235288978832,1
1.2089205641466156,-7.796212450060505,1.4614889304165715,60.78092856647842,-9.425001553334015,1
-5.483530450272562,4.8895200533470975,30.06910619906641,23.907406352083402,-26.811832099747132,1
-2.352574642821111,6.806609339697206,5.534607450044879,46.32993070325324,-16.013056536160995,1
2.0933198678011675,7.100513214524747,4.381988068931097,50.41728790964055,14.863645383549386,1
-4.408668368923981,-4.860700518186225,19.43635678715083,23.626409527495838,21.42921662534001,1
-6.295594839967974,-1.5132939189257602,39.634514389031374,2.2900584850576853,9.527085387343929,1
5.387963737341854,-2.337465974238041,29.030153234910802,5.463747180720593,-12.594181906465012,1
1.2290350314264649,6.705634823505122,1.5105271084734515,44.965538386204564,8.241460106041014,1
-0.5489924877824501,7.268187419365786,0.30139275164156365,52.82654836302708,-3.990180293026729,1
4.06579852319268,6.045436779855,16.53071763119578,36.54730585922359,24.57952793158917,1
0.46485661086387925,5.516127751822816,0.21609166866385207,30.42766537442983,2.564208451804544,1
5.851987385666815,-0.3498916438773951,34.245756362003526,0.12242416245522586,-2.0475614863207414,1
-6.060876029224268,-4.549070151239875,36.73421824162533,20.69403924090158,27.571350234909374,1
4.5666810475494275,-5.195068705257064,20.854575790047136,26.98873885234131,-23.72422179701458,1
-6.653615662435208,-3.210472261358019,44.27060138340312,10.307132140949273,21.361248521985498,1
3.829046099580617,-4.783447539529468,14.661594032713536,22.88137036343052,-18.31604114378381,1
0.727770639993524,6.1708187699820085,0.5296501044365834,38.07900429196227,4.490940725513857,1
6.224960762664274,-0.8192795826991465,38.750136496709786,0.6712190346276876,-5.099983255954147,1
1.59719339547877,-7.219301012126847,2.5510267425610027,52.11830710369571,-11.5306198965422,1
7.729236869158365,1.8185828627225806,59.74110257955701,3.3072436285882567,14.056257712174936,1
6.7379450737151725,-0.5820239824019302,45.39990381640256,0.33875191609100236,-3.921645625009172,1
-3.598231925833903,5.813416404857401,12.947272992090358,33.79581029626515,-20.918020506124453,1
5.009722139971392,5.029257794088562,25.09731591971954,25.293433959400552,25.195184118669154,1
6.237120278181881,3.9983311097444925,38.901669364507626,15.986651663150624,24.93807204347284,1
-1.8129588746887968,7.290574012293763,3.2868198813128684,53.15246942873318,-13.217510857163486,1
4.381458938405042,-5.527395055839502,19.197182428929437,30.552096103318974,-24.218054473503823,1
4.898362887187232,-3.9951826975248697,23.993958974573232,15.961484786602094,-19.569854653088395,1
-2.390977270493951,-7.530115775078273,5.7167723080187045,56.70264358608266,18.00433566240009,1
-7.064081686256838,1.299832646796199,49.90125007010925,1.689564909677212,-9.182123995431782,1
4.099123405258903,-3.8229086826575864,16.802812691541348,14.614630795938762,-15.670574457249193,1
0.4674338202114674,7.008225632744228,0.21849437627748644,49.11522651945324,3.275881680417563,1
5.851008526374343,3.5687410610752255,34.234300775705265,12.735912761004327,20.880734376773365,1
2.1388939010527297,5.15300607352598,4.574867119960564,26.553471593795642,11.021733262752393,1
-5.808860860565376,-4.747871670349141,33.74286449740833,22.54228539810394,27.57972591687828,1
-4.527479179672104,-3.5401900033190783,20.49806772236439,12.532945259600336,16.028136532110445,1
3.4668503474465484,-6.295490849886538,12.019051331590253,39.63320504100513,-21.82552464027571,1
-1.6515746069520163,6.235221769558221,2.727698682328707,38.87799051557275,-10.297933943316774,1
7.1467851558208,-0.3675649955449839,51.07653806346054,0.13510402594998402,-2.6269080539602294,1
4.240297473188596,-5.533441316788816,17.98012266112959,30.61897280634555,-23.463437233616993,1
